Tweet_id,Target,Text,Span,tokens,tags
1570116771964764166,Hedef: Yunan Karşıtı,"Türk kadınına kimse acıyamaz hele hele Emperyalizme uşaklık etmişler hiç acıyamaz.
Yunan kendi köleliğine acısın.
Türk kadını dizini kırıp oturup yas tutmaz savaş vakti.
Kara Fatma'nın,Gördesli Makbule'nin,Nezahat Onbaşı'ların torunları var hala bu topraklarda.
@username https://t.co/EBMoUiCBiD",,"[""T\u00fcrk"", ""kad\u0131n\u0131na"", ""kimse"", ""ac\u0131yamaz"", ""hele"", ""hele"", ""Emperyalizme"", ""u\u015fakl\u0131k"", ""etmi\u015fler"", ""hi\u00e7"", ""ac\u0131yamaz"", ""Yunan"", ""kendi"", ""k\u00f6leli\u011fine"", ""ac\u0131s\u0131n"", ""T\u00fcrk"", ""kad\u0131n\u0131"", ""dizini"", ""k\u0131r\u0131p"", ""oturup"", ""yas"", ""tutmaz"", ""sava\u015f"", ""vakti"", ""Kara"", ""Fatma"", ""n\u0131n"", ""G\u00f6rdesli"", ""Makbule"", ""nin"", ""Nezahat"", ""Onba\u015f\u0131"", ""lar\u0131n"", ""torunlar\u0131"", ""var"", ""hala"", ""bu"", ""topraklarda"", ""username"", ""https"", ""t"", ""co"", ""EBMoUiCBiD""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1390751910748213252,Hedef: Yahudi Karşıtı,"Bu çocuktaki yüreği ve cesareti bütün İslam Alemine ver Allahım.
Birlik içerisinde yeniden Kudüs’te İslâm sancağını dalgalandırmak için bize güç ver...
 #KudüsBizimdir https://t.co/Jvhej6ILrH",Birlik içerisinde yeniden Kudüs’te İslâm sancağını dalgalandırmak için bize güç ver...,"[""Bu"", ""\u00e7ocuktaki"", ""y\u00fcre\u011fi"", ""ve"", ""cesareti"", ""b\u00fct\u00fcn"", ""\u0130slam"", ""Alemine"", ""ver"", ""Allah\u0131m"", ""Birlik"", ""i\u00e7erisinde"", ""yeniden"", ""Kud\u00fcs"", ""te"", ""\u0130sl\u00e2m"", ""sanca\u011f\u0131n\u0131"", ""dalgaland\u0131rmak"", ""i\u00e7in"", ""bize"", ""g\u00fc\u00e7"", ""ver"", ""Kud\u00fcsBizimdir"", ""https"", ""t"", ""co"", ""Jvhej6ILrH""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0]"
1556299966280335360,Hedef: Yahudi Karşıtı,"Taşların, ağaçların zalimi haber vereceği günü bekle! 

#Katilİsrail
#GazzeUnderAttack 
#GazaUnderAttack https://t.co/GusjFFhJip",,"[""Ta\u015flar\u0131n"", ""a\u011fa\u00e7lar\u0131n"", ""zalimi"", ""haber"", ""verece\u011fi"", ""g\u00fcn\u00fc"", ""bekle"", ""Katil\u0130srail"", ""GazzeUnderAttack"", ""GazaUnderAttack"", ""https"", ""t"", ""co"", ""GusjFFhJip""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1393667541269159948,Hedef: Yahudi Karşıtı,"@username @username Filistinde SOYKIRIM VAR!!!
KUDÜS ALLAH'INDIR,  İSLAMINDIR,MÜSLÜMANLARINDIR #KudueseBayramGelsin #freepalastine #IsraeliTerrorism #GazzaUnderAttack #GazzedeKatliamVar #Palestine #GenocideinGaza #GazzeDireniyor #AlAqsaUnderAtrack #Kudueseyuerueyoruz #HearGaza",,"[""username"", ""username"", ""Filistinde"", ""SOYKIRIM"", ""VAR"", ""KUD\u00dcS"", ""ALLAH"", ""INDIR"", ""\u0130SLAMINDIR"", ""M\u00dcSL\u00dcMANLARINDIR"", ""KudueseBayramGelsin"", ""freepalastine"", ""IsraeliTerrorism"", ""GazzaUnderAttack"", ""GazzedeKatliamVar"", ""Palestine"", ""GenocideinGaza"", ""GazzeDireniyor"", ""AlAqsaUnderAtrack"", ""Kudueseyuerueyoruz"", ""HearGaza""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1568682522812334083,Hedef: Yunan Karşıtı,Yunanistan fena kaşınıyor. İnşallah bu süreci akıllıca yönetiriz. Ama 1 tl ekmek 5 tl ekmek muhabbetlerini yapan kişilerden çok akıllıca hareketler bekleyemiyorum ne yazık ki.,Yunanistan fena kaşınıyor,"[""Yunanistan"", ""fena"", ""ka\u015f\u0131n\u0131yor"", ""\u0130n\u015fallah"", ""bu"", ""s\u00fcreci"", ""ak\u0131ll\u0131ca"", ""y\u00f6netiriz"", ""Ama"", ""1"", ""tl"", ""ekmek"", ""5"", ""tl"", ""ekmek"", ""muhabbetlerini"", ""yapan"", ""ki\u015filerden"", ""\u00e7ok"", ""ak\u0131ll\u0131ca"", ""hareketler"", ""bekleyemiyorum"", ""ne"", ""yaz\u0131k"", ""ki""]","[1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1658009526451286016,Hedef: Kürt Karşıtı,@sagin571 @__BURCUVAA_ Senin kardeşin Kürt ve Arap ..benim kardeşim Türk oğlu Türk Sizi denize döken de Türktü..git mahllende Ağla..,"Sizi denize döken de Türktü,Senin kardeşin Kürt ve Arap ..benim kardeşim Türk oğlu Türk","[""sagin571"", ""__BURCUVAA_"", ""Senin"", ""karde\u015fin"", ""K\u00fcrt"", ""ve"", ""Arap"", ""benim"", ""karde\u015fim"", ""T\u00fcrk"", ""o\u011flu"", ""T\u00fcrk"", ""Sizi"", ""denize"", ""d\u00f6ken"", ""de"", ""T\u00fcrkt\u00fc"", ""git"", ""mahllende"", ""A\u011fla""]","[0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 0, 0, 0]"
1515054266683207686,Hedef: Yahudi Karşıtı,"""Elinden bir şey gelmiyorsa, dilinden ve kalbinden gelsin. Ve de ki :Allah kafirlerin belasını versin.""
#GözümüzKulağımızAksada
#المسجد_الأقصي_بأعيننا",,"[""Elinden"", ""bir"", ""\u015fey"", ""gelmiyorsa"", ""dilinden"", ""ve"", ""kalbinden"", ""gelsin"", ""Ve"", ""de"", ""ki"", ""Allah"", ""kafirlerin"", ""belas\u0131n\u0131"", ""versin"", ""G\u00f6z\u00fcm\u00fczKula\u011f\u0131m\u0131zAksada"", ""\u0627\u0644\u0645\u0633\u062c\u062f_\u0627\u0644\u0623\u0642\u0635\u064a_\u0628\u0623\u0639\u064a\u0646\u0646\u0627""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1541461923455180801,Hedef: Yunan Karşıtı,"Yunan medyası daha önce İngiltere tarafından yayınlanan haritayı paylaştı. ABD, Ankarayı 96 saat içinde işgal eder"" başlığı ile yayınlanan haberde açıkça niyetlerini ortaya koyuyorlar.
Yunan tek değil, haçlı ittifakı ile saldırmayı planlıyor.

REİS EMİR VER 
#CumayıAtinadaKılalım https://t.co/cSut4X3Io2","haçlı ittifakı ile saldırmayı planlıyor,REİS EMİR VER 
#CumayıAtinadaKılalım","[""Yunan"", ""medyas\u0131"", ""daha"", ""\u00f6nce"", ""\u0130ngiltere"", ""taraf\u0131ndan"", ""yay\u0131nlanan"", ""haritay\u0131"", ""payla\u015ft\u0131"", ""ABD"", ""Ankaray\u0131"", ""96"", ""saat"", ""i\u00e7inde"", ""i\u015fgal"", ""eder"", ""ba\u015fl\u0131\u011f\u0131"", ""ile"", ""yay\u0131nlanan"", ""haberde"", ""a\u00e7\u0131k\u00e7a"", ""niyetlerini"", ""ortaya"", ""koyuyorlar"", ""Yunan"", ""tek"", ""de\u011fil"", ""ha\u00e7l\u0131"", ""ittifak\u0131"", ""ile"", ""sald\u0131rmay\u0131"", ""planl\u0131yor"", ""RE\u0130S"", ""EM\u0130R"", ""VER"", ""Cumay\u0131AtinadaK\u0131lal\u0131m"", ""https"", ""t"", ""co"", ""cSut4X3Io2""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 1, 2, 2, 2, 0, 0, 0, 0]"
1658174126454889984,Hedef: Ermeni Karşıtı,"@Flintt46 @ibrahimacar5334 Diyene bak hele hele. La kim var bi bak sağında karamolla yeşil kominist, onun bi sağında feto artığı onun yanında küçük enişte akp artığı onun yanında ermeni sevici atatürk düşmanı kaftancımı ne solunuzda hdp pkk terorisy demirtaş arkanızda tüm Türk düşmanı ülkeler. Neye verdin",ermeni sevici atatürk düşmanı,"[""Flintt46"", ""ibrahimacar5334"", ""Diyene"", ""bak"", ""hele"", ""hele"", ""La"", ""kim"", ""var"", ""bi"", ""bak"", ""sa\u011f\u0131nda"", ""karamolla"", ""ye\u015fil"", ""kominist"", ""onun"", ""bi"", ""sa\u011f\u0131nda"", ""feto"", ""art\u0131\u011f\u0131"", ""onun"", ""yan\u0131nda"", ""k\u00fc\u00e7\u00fck"", ""eni\u015fte"", ""akp"", ""art\u0131\u011f\u0131"", ""onun"", ""yan\u0131nda"", ""ermeni"", ""sevici"", ""atat\u00fcrk"", ""d\u00fc\u015fman\u0131"", ""kaftanc\u0131m\u0131"", ""ne"", ""solunuzda"", ""hdp"", ""pkk"", ""terorisy"", ""demirta\u015f"", ""arkan\u0131zda"", ""t\u00fcm"", ""T\u00fcrk"", ""d\u00fc\u015fman\u0131"", ""\u00fclkeler"", ""Neye"", ""verdin""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1565723074024046594,Hedef: Yunan Karşıtı,"Milli Savunma Bakanımız Hulusi Akar, yeni uçuş yılının açılışını Ege Denizi’nde uçarak yapmış. Hulusi Paşam savaş uçaklarımızı taciz eden Yunanistan’a gerekli mesajı da vermiş.

https://t.co/fPeNBKsHCO",,"[""Milli"", ""Savunma"", ""Bakan\u0131m\u0131z"", ""Hulusi"", ""Akar"", ""yeni"", ""u\u00e7u\u015f"", ""y\u0131l\u0131n\u0131n"", ""a\u00e7\u0131l\u0131\u015f\u0131n\u0131"", ""Ege"", ""Denizi"", ""nde"", ""u\u00e7arak"", ""yapm\u0131\u015f"", ""Hulusi"", ""Pa\u015fam"", ""sava\u015f"", ""u\u00e7aklar\u0131m\u0131z\u0131"", ""taciz"", ""eden"", ""Yunanistan"", ""a"", ""gerekli"", ""mesaj\u0131"", ""da"", ""vermi\u015f"", ""https"", ""t"", ""co"", ""fPeNBKsHCO""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1657908188014936064,Hedef: Ermeni Karşıtı,"Atatürk’ün meclisine pkk destekli terör seviciler 60 mv gönderip Ata İttifakı 1 mv bile gönderemiyorsa; kimse Türklükten, Milliyetçilikten bahsetmesin. Kimliğini kaybetmiş, soyunu unutmuş ülkenin batması haktır! arap oldunuz, kürt oldunuz, ermeni oldunuz; bir Türk olamadınız aq!","bir Türk olamadınız aq,arap oldunuz, kürt oldunuz, ermeni oldunuz; bir Türk olamadınız aq","[""Atat\u00fcrk"", ""\u00fcn"", ""meclisine"", ""pkk"", ""destekli"", ""ter\u00f6r"", ""seviciler"", ""60"", ""mv"", ""g\u00f6nderip"", ""Ata"", ""\u0130ttifak\u0131"", ""1"", ""mv"", ""bile"", ""g\u00f6nderemiyorsa"", ""kimse"", ""T\u00fcrkl\u00fckten"", ""Milliyet\u00e7ilikten"", ""bahsetmesin"", ""Kimli\u011fini"", ""kaybetmi\u015f"", ""soyunu"", ""unutmu\u015f"", ""\u00fclkenin"", ""batmas\u0131"", ""hakt\u0131r"", ""arap"", ""oldunuz"", ""k\u00fcrt"", ""oldunuz"", ""ermeni"", ""oldunuz"", ""bir"", ""T\u00fcrk"", ""olamad\u0131n\u0131z"", ""aq""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
1541025573958475777,Hedef: Yunan Karşıtı,@pankolar @tsumut71 Yunan tohumu,Yunan tohumu,"[""pankolar"", ""tsumut71"", ""Yunan"", ""tohumu""]","[0, 0, 1, 2]"
1391074624469970950,Hedef: Yahudi Karşıtı,"Boyun eğmek korkakların işidir.
Bu ümmetin Peygamberi çok cesurdu ve ümmetide miras olarak bıraktı. Mirasımıza sahip çıkıyoruz
#MescidiAksaOnurumuzdur çiğnetmeyede rıza göstermeyiz.
#OrdularAksaya https://t.co/StdEVK5TwA",#OrdularAksaya,"[""Boyun"", ""e\u011fmek"", ""korkaklar\u0131n"", ""i\u015fidir"", ""Bu"", ""\u00fcmmetin"", ""Peygamberi"", ""\u00e7ok"", ""cesurdu"", ""ve"", ""\u00fcmmetide"", ""miras"", ""olarak"", ""b\u0131rakt\u0131"", ""Miras\u0131m\u0131za"", ""sahip"", ""\u00e7\u0131k\u0131yoruz"", ""MescidiAksaOnurumuzdur"", ""\u00e7i\u011fnetmeyede"", ""r\u0131za"", ""g\u00f6stermeyiz"", ""OrdularAksaya"", ""https"", ""t"", ""co"", ""StdEVK5TwA""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
1566426974750384129,Hedef: Yunan Karşıtı,"Yunanistan'a mesajımız net:

Belki karadan, belki havadan belki de denizden ama kesinlikle bir gece ansızın gelebiliriz... https://t.co/qonZcwZ4k1",bir gece ansızın gelebiliriz,"[""Yunanistan"", ""a"", ""mesaj\u0131m\u0131z"", ""net"", ""Belki"", ""karadan"", ""belki"", ""havadan"", ""belki"", ""de"", ""denizden"", ""ama"", ""kesinlikle"", ""bir"", ""gece"", ""ans\u0131z\u0131n"", ""gelebiliriz"", ""https"", ""t"", ""co"", ""qonZcwZ4k1""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 0, 0, 0, 0]"
1658444871345029120,Hedef: Ermeni Karşıtı,"@SedefKabas @Canan_Kaftanci @ekrem_imamoglu Ermeni yalanı soykırım iftirasının sözcüleri bizim oylarımızı alamayacak. Siz Akillanmaacaksiniz. 
Başkanlık Erdoğana sayenizde tekrar ve tekrar ve tekrar ve tabi ki de tekrar hayirli olsun.","Ermeni yalanı,soykırım iftirasının","[""SedefKabas"", ""Canan_Kaftanci"", ""ekrem_imamoglu"", ""Ermeni"", ""yalan\u0131"", ""soyk\u0131r\u0131m"", ""iftiras\u0131n\u0131n"", ""s\u00f6zc\u00fcleri"", ""bizim"", ""oylar\u0131m\u0131z\u0131"", ""alamayacak"", ""Siz"", ""Akillanmaacaksiniz"", ""Ba\u015fkanl\u0131k"", ""Erdo\u011fana"", ""sayenizde"", ""tekrar"", ""ve"", ""tekrar"", ""ve"", ""tekrar"", ""ve"", ""tabi"", ""ki"", ""de"", ""tekrar"", ""hayirli"", ""olsun""]","[0, 0, 0, 1, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1566163876328230921,Hedef: Yunan Karşıtı,Cumhurbaşkanı Erdoğan'dan Yunanistan'a sert mesaj: Bir gece ansızın gelebiliriz! https://t.co/jr8gRp8YQO,Bir gece ansızın gelebiliriz!,"[""Cumhurba\u015fkan\u0131"", ""Erdo\u011fan"", ""dan"", ""Yunanistan"", ""a"", ""sert"", ""mesaj"", ""Bir"", ""gece"", ""ans\u0131z\u0131n"", ""gelebiliriz"", ""https"", ""t"", ""co"", ""jr8gRp8YQO""]","[0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 0, 0, 0, 0]"
1658122610658385920,Hedef: Alevi Karşıtı,@kilicdarogluk Sayın @kilicdarogluk siz alevi değil miydiniz. Vallahi billahi... Tutun uçmasın sayın genel müdür... Çok merak ediyorum istismar etmediğiniz bir değer kaldı mı?,siz alevi değil miydiniz,"[""kilicdarogluk"", ""Say\u0131n"", ""kilicdarogluk"", ""siz"", ""alevi"", ""de\u011fil"", ""miydiniz"", ""Vallahi"", ""billahi"", ""Tutun"", ""u\u00e7mas\u0131n"", ""say\u0131n"", ""genel"", ""m\u00fcd\u00fcr"", ""\u00c7ok"", ""merak"", ""ediyorum"", ""istismar"", ""etmedi\u011finiz"", ""bir"", ""de\u011fer"", ""kald\u0131"", ""m\u0131""]","[0, 0, 0, 1, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1658038786989732096,Hedef: Alevi Karşıtı,Sırf Kızılbaş olduğu için Kemal Kılıçdaroğlu'na oy vermedi Anadolu Toprakları. Alevi olduğu için altını çiziyorum. Bu ülkeden gram umudum yok. Bu ülke insanı için kılımı dahi kıpırdatmak istemiyorum. 2. Tur seçimlerinden sonra yurt dışı araştırmaları yapmak istiyorum sadece.,,"[""S\u0131rf"", ""K\u0131z\u0131lba\u015f"", ""oldu\u011fu"", ""i\u00e7in"", ""Kemal"", ""K\u0131l\u0131\u00e7daro\u011flu"", ""na"", ""oy"", ""vermedi"", ""Anadolu"", ""Topraklar\u0131"", ""Alevi"", ""oldu\u011fu"", ""i\u00e7in"", ""alt\u0131n\u0131"", ""\u00e7iziyorum"", ""Bu"", ""\u00fclkeden"", ""gram"", ""umudum"", ""yok"", ""Bu"", ""\u00fclke"", ""insan\u0131"", ""i\u00e7in"", ""k\u0131l\u0131m\u0131"", ""dahi"", ""k\u0131p\u0131rdatmak"", ""istemiyorum"", ""2"", ""Tur"", ""se\u00e7imlerinden"", ""sonra"", ""yurt"", ""d\u0131\u015f\u0131"", ""ara\u015ft\u0131rmalar\u0131"", ""yapmak"", ""istiyorum"", ""sadece""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1392630061447188491,Hedef: Yahudi Karşıtı,#Katilİsrail https://t.co/u7FdaDNtq2,#Katilİsrail,"[""Katil\u0130srail"", ""https"", ""t"", ""co"", ""u7FdaDNtq2""]","[1, 0, 0, 0, 0]"
1658048276745146112,Hedef: Arap Karşıtı,"@siring @ecapa_aklinizi @baristerkoglu Fetöye ne istedilerse veren❗️, osloda pkk ya açılan❗️şehide kelle diyenlere❗️hizbullahı meclise sokanlara❗️ ülkeyi arap mülteci kampına çevirenlere❗️ destek ver @umitozdag @DrSinanOgan tarihe ne renk kalemle yazılacaksınız? Siyasi çöp mü olacaksınız kahraman mı?",ülkeyi arap mülteci kampına çevirenlere❗️,"[""siring"", ""ecapa_aklinizi"", ""baristerkoglu"", ""Fet\u00f6ye"", ""ne"", ""istedilerse"", ""veren"", ""osloda"", ""pkk"", ""ya"", ""a\u00e7\u0131lan"", ""\u015fehide"", ""kelle"", ""diyenlere"", ""hizbullah\u0131"", ""meclise"", ""sokanlara"", ""\u00fclkeyi"", ""arap"", ""m\u00fclteci"", ""kamp\u0131na"", ""\u00e7evirenlere"", ""destek"", ""ver"", ""umitozdag"", ""DrSinanOgan"", ""tarihe"", ""ne"", ""renk"", ""kalemle"", ""yaz\u0131lacaks\u0131n\u0131z"", ""Siyasi"", ""\u00e7\u00f6p"", ""m\u00fc"", ""olacaks\u0131n\u0131z"", ""kahraman"", ""m\u0131""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1393310122462564353,Hedef: Yahudi Karşıtı,"@username @username #KuereciğiKapat 
#FilistinYalnızDeğil #HearGaze 
#GenocideinGaza 
#GazzaUnderAttack 
#IsraelTerrorist 
.....🇹🇷🇹🇷🇹🇷",,"[""username"", ""username"", ""Kuereci\u011fiKapat"", ""FilistinYaln\u0131zDe\u011fil"", ""HearGaze"", ""GenocideinGaza"", ""GazzaUnderAttack"", ""IsraelTerrorist""]","[0, 0, 0, 0, 0, 0, 0, 0]"
1658092636912197888,Hedef: Ermeni Karşıtı,@cyber_oyuncu @ertanusta61 @Sultanucar_ist Yok kocum biz o caglari coktan atlattik sizleri o zamanlardan beri kudurtuyoruz zaten yas 35 olmus pust gavat kelimeleri senin agzina yakisiyor mu ayip ama yapma boyle 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣alcakligini burada belli etme yuzume karsi et olur mu delikanli ermeni tohumu,ermeni tohumu,"[""cyber_oyuncu"", ""ertanusta61"", ""Sultanucar_ist"", ""Yok"", ""kocum"", ""biz"", ""o"", ""caglari"", ""coktan"", ""atlattik"", ""sizleri"", ""o"", ""zamanlardan"", ""beri"", ""kudurtuyoruz"", ""zaten"", ""yas"", ""35"", ""olmus"", ""pust"", ""gavat"", ""kelimeleri"", ""senin"", ""agzina"", ""yakisiyor"", ""mu"", ""ayip"", ""ama"", ""yapma"", ""boyle"", ""alcakligini"", ""burada"", ""belli"", ""etme"", ""yuzume"", ""karsi"", ""et"", ""olur"", ""mu"", ""delikanli"", ""ermeni"", ""tohumu""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2]"
1658098955450720000,Hedef: Alevi Karşıtı,@AysinAlp1 @CMimregun @Skilicdaroglu Ne yaptı Davutoğluyla Babacana ikisinin oyu 1 %değil 34 milletvekili verdi bu mu başarı? Mansur Yavaşı bile akp seçmeni isterken neden bu 75 yaşında ihtiyar ortaya çiktı?yoksa CHPyı alevi partisi yapıp ne istersek yaparız modunamı girdiniz?,CHPyı alevi partisi yapıp ne istersek yaparız modunamı girdiniz,"[""AysinAlp1"", ""CMimregun"", ""Skilicdaroglu"", ""Ne"", ""yapt\u0131"", ""Davuto\u011fluyla"", ""Babacana"", ""ikisinin"", ""oyu"", ""1"", ""de\u011fil"", ""34"", ""milletvekili"", ""verdi"", ""bu"", ""mu"", ""ba\u015far\u0131"", ""Mansur"", ""Yava\u015f\u0131"", ""bile"", ""akp"", ""se\u00e7meni"", ""isterken"", ""neden"", ""bu"", ""75"", ""ya\u015f\u0131nda"", ""ihtiyar"", ""ortaya"", ""\u00e7ikt\u0131"", ""yoksa"", ""CHPy\u0131"", ""alevi"", ""partisi"", ""yap\u0131p"", ""ne"", ""istersek"", ""yapar\u0131z"", ""modunam\u0131"", ""girdiniz""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2]"
1658214930657452032,Hedef: Kürt Karşıtı,"@muratsahin2023 En büyük Atatürkçü demokrasi aşığı
beyni sulanmış #Ayşegülarslan !!
o vatan hainlerine
İstiklal harbinde isyan eden Kürt saidin  torunlarına özgürlük diye bağırıyorsun
Amerika'nın kuyruğunda ülkemden toprak koparmak isteyenlere! Atatürk ve Türk düşmanlarından mı bahsediyorsun?👏","vatan hainlerine,İstiklal harbinde isyan eden Kürt saidin  torunlarına","[""muratsahin2023"", ""En"", ""b\u00fcy\u00fck"", ""Atat\u00fcrk\u00e7\u00fc"", ""demokrasi"", ""a\u015f\u0131\u011f\u0131"", ""beyni"", ""sulanm\u0131\u015f"", ""Ay\u015feg\u00fclarslan"", ""o"", ""vatan"", ""hainlerine"", ""\u0130stiklal"", ""harbinde"", ""isyan"", ""eden"", ""K\u00fcrt"", ""saidin"", ""torunlar\u0131na"", ""\u00f6zg\u00fcrl\u00fck"", ""diye"", ""ba\u011f\u0131r\u0131yorsun"", ""Amerika"", ""n\u0131n"", ""kuyru\u011funda"", ""\u00fclkemden"", ""toprak"", ""koparmak"", ""isteyenlere"", ""Atat\u00fcrk"", ""ve"", ""T\u00fcrk"", ""d\u00fc\u015fmanlar\u0131ndan"", ""m\u0131"", ""bahsediyorsun""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1658588711133626112,Hedef: Arap Karşıtı,@acyphotography @serkanozturkchp @nevsinmengu Biz umududa ahlakıda atamızdan öğrendik. Bu ülkeyi bir avuç arap bozuntusuna yedirmeyiz. Kanımızın son damlasına kadar mücadele vereceğiz. İster 40 ister 50 isterse 60 alsın pes etmeyeceğiz,"bir avuç arap bozuntusuna,Kanımızın son damlasına kadar mücadele vereceğiz","[""acyphotography"", ""serkanozturkchp"", ""nevsinmengu"", ""Biz"", ""umududa"", ""ahlak\u0131da"", ""atam\u0131zdan"", ""\u00f6\u011frendik"", ""Bu"", ""\u00fclkeyi"", ""bir"", ""avu\u00e7"", ""arap"", ""bozuntusuna"", ""yedirmeyiz"", ""Kan\u0131m\u0131z\u0131n"", ""son"", ""damlas\u0131na"", ""kadar"", ""m\u00fccadele"", ""verece\u011fiz"", ""\u0130ster"", ""40"", ""ister"", ""50"", ""isterse"", ""60"", ""als\u0131n"", ""pes"", ""etmeyece\u011fiz""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1391860513244651528,Hedef: Yahudi Karşıtı,"Allah’ın mescidlerinde O’nun adının anılmasına engel olan ve oraların yıkılması için çabalayandan daha zalim kim olabilir? Bunların o (mescidlere) ancak korkarak girmeleri söz konusu olabilir. Onlara dünyada rezillik, ahirette de büyük bir azap vardır.Bakara 114 #AksadaBaskınVar",,"[""Allah"", ""\u0131n"", ""mescidlerinde"", ""O"", ""nun"", ""ad\u0131n\u0131n"", ""an\u0131lmas\u0131na"", ""engel"", ""olan"", ""ve"", ""oralar\u0131n"", ""y\u0131k\u0131lmas\u0131"", ""i\u00e7in"", ""\u00e7abalayandan"", ""daha"", ""zalim"", ""kim"", ""olabilir"", ""Bunlar\u0131n"", ""o"", ""mescidlere"", ""ancak"", ""korkarak"", ""girmeleri"", ""s\u00f6z"", ""konusu"", ""olabilir"", ""Onlara"", ""d\u00fcnyada"", ""rezillik"", ""ahirette"", ""de"", ""b\u00fcy\u00fck"", ""bir"", ""azap"", ""vard\u0131r"", ""Bakara"", ""114"", ""AksadaBask\u0131nVar""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
