Tweet_id,Target,Text,Span,tokens,tags
1568699993565073409,Hedef: Yunan Karşıtı,"@username @username @username @username Gündem Yunan seviciliği.

Sezen'den tut, Necdet Sezer'e, Cem Yılmaz'dan tut, Özgür'e hepsinin kökeni Selanik.

Bildiğimiz başka Selanikliler de var elbet ama kanun korumasında...

İçimizde ki Yunanlılar birbiriyle hayli manidar dirsek temasında!

#YunanTohumları
@username","Gündem Yunan seviciliği.,İçimizde ki Yunanlılar,#YunanTohumları","[""username"", ""username"", ""username"", ""username"", ""G\u00fcndem"", ""Yunan"", ""sevicili\u011fi"", ""Sezen"", ""den"", ""tut"", ""Necdet"", ""Sezer"", ""e"", ""Cem"", ""Y\u0131lmaz"", ""dan"", ""tut"", ""\u00d6zg\u00fcr"", ""e"", ""hepsinin"", ""k\u00f6keni"", ""Selanik"", ""Bildi\u011fimiz"", ""ba\u015fka"", ""Selanikliler"", ""de"", ""var"", ""elbet"", ""ama"", ""kanun"", ""korumas\u0131nda"", ""\u0130\u00e7imizde"", ""ki"", ""Yunanl\u0131lar"", ""birbiriyle"", ""hayli"", ""manidar"", ""dirsek"", ""temas\u0131nda"", ""YunanTohumlar\u0131"", ""username""]","[0, 0, 0, 0, 5, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 5, 0]"
1658482736297053952,Hedef: Ermeni Karşıtı,"@kilicdarogluk Len Ermeni @kilicdarogluk Puro musun Pipo musun Piro musun her ne zükümsen artık CHP seçmenleri gerçek yüzlerini göstermiş oldular. Depremzedelere söylenenler sizin düşünce özgürlükçüsü, çagdaş ya da demokratik olmadığınızın ıspatıdır. ABD projesi Bölücü ve Fetöcüsü yuvası CHP 😁",Len Ermeni,"[""kilicdarogluk"", ""Len"", ""Ermeni"", ""kilicdarogluk"", ""Puro"", ""musun"", ""Pipo"", ""musun"", ""Piro"", ""musun"", ""her"", ""ne"", ""z\u00fck\u00fcmsen"", ""art\u0131k"", ""CHP"", ""se\u00e7menleri"", ""ger\u00e7ek"", ""y\u00fczlerini"", ""g\u00f6stermi\u015f"", ""oldular"", ""Depremzedelere"", ""s\u00f6ylenenler"", ""sizin"", ""d\u00fc\u015f\u00fcnce"", ""\u00f6zg\u00fcrl\u00fck\u00e7\u00fcs\u00fc"", ""\u00e7agda\u015f"", ""ya"", ""da"", ""demokratik"", ""olmad\u0131\u011f\u0131n\u0131z\u0131n"", ""\u0131spat\u0131d\u0131r"", ""ABD"", ""projesi"", ""B\u00f6l\u00fcc\u00fc"", ""ve"", ""Fet\u00f6c\u00fcs\u00fc"", ""yuvas\u0131"", ""CHP""]","[0, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1658323979759649024,Hedef: Arap Karşıtı,@erdeneryus @tanjuozcanchp Başkan Kürtler sizden daha milliyetçi çıktı sizinkiler Arap olmuş ona ne diyelim 😄,sizinkiler Arap olmuş,"[""erdeneryus"", ""tanjuozcanchp"", ""Ba\u015fkan"", ""K\u00fcrtler"", ""sizden"", ""daha"", ""milliyet\u00e7i"", ""\u00e7\u0131kt\u0131"", ""sizinkiler"", ""Arap"", ""olmu\u015f"", ""ona"", ""ne"", ""diyelim""]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0]"
1392829133437259778,Hedef: Yahudi Karşıtı,#Katilİsrail #KudusKirmiziCizgimizdir,,"[""Katil\u0130srail"", ""KudusKirmiziCizgimizdir""]","[0, 0]"
1657996924509715968,Hedef: Arap Karşıtı,"Bu ülkeye demokrasi fazla! S.kmedikleri kimse kalmadı hala 49. Demek milletin fantezi dünyası geniş, özellikle Arap içerikli...","S.kmedikleri kimse kalmadı,özellikle Arap içerikli","[""Bu"", ""\u00fclkeye"", ""demokrasi"", ""fazla"", ""S"", ""kmedikleri"", ""kimse"", ""kalmad\u0131"", ""hala"", ""49"", ""Demek"", ""milletin"", ""fantezi"", ""d\u00fcnyas\u0131"", ""geni\u015f"", ""\u00f6zellikle"", ""Arap"", ""i\u00e7erikli""]","[0, 0, 0, 0, 5, 5, 5, 5, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2]"
1539649758364434433,Hedef: Yahudi Karşıtı,"@username @username @username @username Ulan itrail senin topraklarına göz dikmiş sen burada hikaye anlatıyorsun hadi len ordan 
kim yer bunları",itrail,"[""username"", ""username"", ""username"", ""username"", ""Ulan"", ""itrail"", ""senin"", ""topraklar\u0131na"", ""g\u00f6z"", ""dikmi\u015f"", ""sen"", ""burada"", ""hikaye"", ""anlat\u0131yorsun"", ""hadi"", ""len"", ""ordan"", ""kim"", ""yer"", ""bunlar\u0131""]","[0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1658102547947593984,Hedef: Arap Karşıtı,"@smtrslnk @saw8419 @militerdoktrin1 hiç sanmıyorum, dün kayseride sivasta arap giysili herifler silah atıyordu sokaklarda erdoğan konuşmasından sonra",arap giysili herifler silah atıyordu sokaklarda,"[""smtrslnk"", ""saw8419"", ""militerdoktrin1"", ""hi\u00e7"", ""sanm\u0131yorum"", ""d\u00fcn"", ""kayseride"", ""sivasta"", ""arap"", ""giysili"", ""herifler"", ""silah"", ""at\u0131yordu"", ""sokaklarda"", ""erdo\u011fan"", ""konu\u015fmas\u0131ndan"", ""sonra""]","[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0]"
1393898142509109252,Hedef: Yahudi Karşıtı,"#الأقصى_يستصرخ_الجيوش
#Aqsa_calls_armies
#AqsaCallsArmies
#OrdularAksaya
#IsraelPenjajah
#IsraelTerrorists
Quote Tweet https://t.co/zN3cZWrR9s",,"[""\u0627\u0644\u0623\u0642\u0635\u0649_\u064a\u0633\u062a\u0635\u0631\u062e_\u0627\u0644\u062c\u064a\u0648\u0634"", ""Aqsa_calls_armies"", ""AqsaCallsArmies"", ""OrdularAksaya"", ""IsraelPenjajah"", ""IsraelTerrorists"", ""Quote"", ""Tweet"", ""https"", ""t"", ""co"", ""zN3cZWrR9s""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1658409481452003072,Hedef: Arap Karşıtı,@dman_kbr @AhmetYARM21 Şuan Erdoğan Arap oylarıyla bile kazanamadı . Erdoğan'ın şuan ayakta kalması ülkemizi satın alan Araplardir siz değilsiniz,ülkemizi satın alan Araplardir,"[""dman_kbr"", ""AhmetYARM21"", ""\u015euan"", ""Erdo\u011fan"", ""Arap"", ""oylar\u0131yla"", ""bile"", ""kazanamad\u0131"", ""Erdo\u011fan"", ""\u0131n"", ""\u015fuan"", ""ayakta"", ""kalmas\u0131"", ""\u00fclkemizi"", ""sat\u0131n"", ""alan"", ""Araplardir"", ""siz"", ""de\u011filsiniz""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0]"
1658037827081317888,Hedef: Arap Karşıtı,"@uurgndo82305154 @Hakan_gundogar Hüdapar şeriatçıların desteklediği, içinde Atatürkün ilke ve inkilaplarının yoksayıldıgı arap sevici bir parti. Kankacım ben sana hdp mi savunuyorum ? Bence de aday mansur yavas veya ekrem olmalıydı. İnceyi destekledim diyorum. Bence de kemal yanlış adaydı ama konu o değil",arap sevici,"[""uurgndo82305154"", ""Hakan_gundogar"", ""H\u00fcdapar"", ""\u015feriat\u00e7\u0131lar\u0131n"", ""destekledi\u011fi"", ""i\u00e7inde"", ""Atat\u00fcrk\u00fcn"", ""ilke"", ""ve"", ""inkilaplar\u0131n\u0131n"", ""yoksay\u0131ld\u0131g\u0131"", ""arap"", ""sevici"", ""bir"", ""parti"", ""Kankac\u0131m"", ""ben"", ""sana"", ""hdp"", ""mi"", ""savunuyorum"", ""Bence"", ""de"", ""aday"", ""mansur"", ""yavas"", ""veya"", ""ekrem"", ""olmal\u0131yd\u0131"", ""\u0130nceyi"", ""destekledim"", ""diyorum"", ""Bence"", ""de"", ""kemal"", ""yanl\u0131\u015f"", ""adayd\u0131"", ""ama"", ""konu"", ""o"", ""de\u011fil""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1658241057262273024,Hedef: Arap Karşıtı,Ne gördük Arap felsefesinden ? ne gördük Arap dininden ? EY ULUS VER KANIMA ASİL TÜRK KANI YÜCE KIL BENİ DAĞLARDA ! https://t.co/7wwIyv0eI4,Ne gördük Arap felsefesinden ? ne gördük Arap dininden ?,"[""Ne"", ""g\u00f6rd\u00fck"", ""Arap"", ""felsefesinden"", ""ne"", ""g\u00f6rd\u00fck"", ""Arap"", ""dininden"", ""EY"", ""ULUS"", ""VER"", ""KANIMA"", ""AS\u0130L"", ""T\u00dcRK"", ""KANI"", ""Y\u00dcCE"", ""KIL"", ""BEN\u0130"", ""DA\u011eLARDA"", ""https"", ""t"", ""co"", ""7wwIyv0eI4""]","[4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1392569199118200834,Hedef: Yahudi Karşıtı,"Müslümanlar etle tırnak gibi midir gerçekten ? 
Sökülüyor tırnaklarımız etiniz acıyor mu?

Rahman Nizami.
#Katilİsrail
#FilistinDireniyor 
#GazaUnderAttack 
#Kudusİslamındır https://t.co/4YhmNAYFKy",,"[""M\u00fcsl\u00fcmanlar"", ""etle"", ""t\u0131rnak"", ""gibi"", ""midir"", ""ger\u00e7ekten"", ""S\u00f6k\u00fcl\u00fcyor"", ""t\u0131rnaklar\u0131m\u0131z"", ""etiniz"", ""ac\u0131yor"", ""mu"", ""Rahman"", ""Nizami"", ""Katil\u0130srail"", ""FilistinDireniyor"", ""GazaUnderAttack"", ""Kudus\u0130slam\u0131nd\u0131r"", ""https"", ""t"", ""co"", ""4YhmNAYFKy""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1657992317737882112,Hedef: Ermeni Karşıtı,@merdanyanardag Ermeni tohumu.. senin daha çok işin var . Bu Millete hesap vereceksin Zebaniler soyu🤮🤮,"Ermeni tohumu,Zebaniler soyu,Bu Millete hesap vereceksin","[""merdanyanardag"", ""Ermeni"", ""tohumu"", ""senin"", ""daha"", ""\u00e7ok"", ""i\u015fin"", ""var"", ""Bu"", ""Millete"", ""hesap"", ""vereceksin"", ""Zebaniler"", ""soyu""]","[0, 5, 5, 0, 0, 0, 0, 0, 3, 3, 3, 3, 5, 5]"
1538510493509373952,Hedef: Yunan Karşıtı,"@stargate_1881 Otosbu çocuğu,
Soros çocuğu olması,
Yunan tohumu olması.

Bildimmi kanki",Yunan tohumu,"[""stargate_1881"", ""Otosbu"", ""\u00e7ocu\u011fu"", ""Soros"", ""\u00e7ocu\u011fu"", ""olmas\u0131"", ""Yunan"", ""tohumu"", ""olmas\u0131"", ""Bildimmi"", ""kanki""]","[0, 0, 0, 0, 0, 0, 5, 5, 0, 0, 0]"
1658360430987824896,Hedef: Ermeni Karşıtı,"@iyiphaber Adam yine kazandı
Fetöye hdpkk ya satılık iş adamlarına zincir marketlere sözde sanatçı ve medya bozuntularına çakma müslüman çakma milliyetçilere haçlı ya yunana ermeni yahudi batı devletlerine içteki ve dıştaki HAİNLERE 17 düvele karşı
Erdoğan kazandı
Yine kazanacak https://t.co/F9jqQ5oTxg https://t.co/NNuJtUXzat",haçlı ya yunana ermeni yahudi batı devletlerine içteki ve dıştaki HAİNLERE,"[""iyiphaber"", ""Adam"", ""yine"", ""kazand\u0131"", ""Fet\u00f6ye"", ""hdpkk"", ""ya"", ""sat\u0131l\u0131k"", ""i\u015f"", ""adamlar\u0131na"", ""zincir"", ""marketlere"", ""s\u00f6zde"", ""sanat\u00e7\u0131"", ""ve"", ""medya"", ""bozuntular\u0131na"", ""\u00e7akma"", ""m\u00fcsl\u00fcman"", ""\u00e7akma"", ""milliyet\u00e7ilere"", ""ha\u00e7l\u0131"", ""ya"", ""yunana"", ""ermeni"", ""yahudi"", ""bat\u0131"", ""devletlerine"", ""i\u00e7teki"", ""ve"", ""d\u0131\u015ftaki"", ""HA\u0130NLERE"", ""17"", ""d\u00fcvele"", ""kar\u015f\u0131"", ""Erdo\u011fan"", ""kazand\u0131"", ""Yine"", ""kazanacak"", ""https"", ""t"", ""co"", ""F9jqQ5oTxg"", ""https"", ""t"", ""co"", ""NNuJtUXzat""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1566432197975969792,Hedef: Yunan Karşıtı,@username Yani 20 Türk adasını yunan işgal ederken seyreden kişi mi bunu söylemiş? Yani Türk toprağını yunanın işgal etmesini seyreden?,"yunan işgal ederken,Türk toprağını yunanın işgal etmesini","[""username"", ""Yani"", ""20"", ""T\u00fcrk"", ""adas\u0131n\u0131"", ""yunan"", ""i\u015fgal"", ""ederken"", ""seyreden"", ""ki\u015fi"", ""mi"", ""bunu"", ""s\u00f6ylemi\u015f"", ""Yani"", ""T\u00fcrk"", ""topra\u011f\u0131n\u0131"", ""yunan\u0131n"", ""i\u015fgal"", ""etmesini"", ""seyreden""]","[0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0]"
1658505464852750080,Hedef: Ermeni Karşıtı,@NerissaKatun @ErdalErcebi @umaydoktrin @kilicdarogluk Sen benimle uğraşacağına bay Kemalin yanına git. son bir saat Sinan oğan adına çekilsin. bozkurt Sinan olmazsa Osmanlılı tayibe oylar. ermeni Kılıçdaroğluna oy yok.,ermeni Kılıçdaroğluna oy yok,"[""NerissaKatun"", ""ErdalErcebi"", ""umaydoktrin"", ""kilicdarogluk"", ""Sen"", ""benimle"", ""u\u011fra\u015faca\u011f\u0131na"", ""bay"", ""Kemalin"", ""yan\u0131na"", ""git"", ""son"", ""bir"", ""saat"", ""Sinan"", ""o\u011fan"", ""ad\u0131na"", ""\u00e7ekilsin"", ""bozkurt"", ""Sinan"", ""olmazsa"", ""Osmanl\u0131l\u0131"", ""tayibe"", ""oylar"", ""ermeni"", ""K\u0131l\u0131\u00e7daro\u011fluna"", ""oy"", ""yok""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]"
1515729169883222022,Hedef: Yahudi Karşıtı,"#teröristisrail 'e rağmen iftar sofraları açılmaya devam ediyor.İslamın nurunu söndüremeyeceksiniz.
#GözümüzKulağımızAksada https://t.co/l2rcR6HYTB",,"[""ter\u00f6ristisrail"", ""e"", ""ra\u011fmen"", ""iftar"", ""sofralar\u0131"", ""a\u00e7\u0131lmaya"", ""devam"", ""ediyor"", ""\u0130slam\u0131n"", ""nurunu"", ""s\u00f6nd\u00fcremeyeceksiniz"", ""G\u00f6z\u00fcm\u00fczKula\u011f\u0131m\u0131zAksada"", ""https"", ""t"", ""co"", ""l2rcR6HYTB""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1658012463579685120,Hedef: Ermeni Karşıtı,"@10larMedya diğerleri hariç ermenilerle kardeş filan değiliz...geçin bu ayakları..hangi ermeni türkün kürdün suryanının sunninin alevinin, yanında olmuş sallamayın..","ermenilerle kardeş filan değiliz,hangi ermeni türkün kürdün suryanının sunninin alevinin, yanında olmuş","[""10larMedya"", ""di\u011ferleri"", ""hari\u00e7"", ""ermenilerle"", ""karde\u015f"", ""filan"", ""de\u011filiz"", ""ge\u00e7in"", ""bu"", ""ayaklar\u0131"", ""hangi"", ""ermeni"", ""t\u00fcrk\u00fcn"", ""k\u00fcrd\u00fcn"", ""suryan\u0131n\u0131n"", ""sunninin"", ""alevinin"", ""yan\u0131nda"", ""olmu\u015f"", ""sallamay\u0131n""]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0]"
1658064298852090112,Hedef: Ermeni Karşıtı,@Canan_Kaftanci O sandığa anadolu insanı gömdü geçti neyin kafasını yaşıyorsunuz halen. ATATÜRK cüleri chp de barındırmadınız harcadınız. Bunun baş mimarlarından birisi sensin. Nerde sempatizan var iş birlikci var ermeni var doldurdunuz bundan sonra oy moy yok,sempatizan var iş birlikci var ermeni var doldurdunuz,"[""Canan_Kaftanci"", ""O"", ""sand\u0131\u011fa"", ""anadolu"", ""insan\u0131"", ""g\u00f6md\u00fc"", ""ge\u00e7ti"", ""neyin"", ""kafas\u0131n\u0131"", ""ya\u015f\u0131yorsunuz"", ""halen"", ""ATAT\u00dcRK"", ""c\u00fcleri"", ""chp"", ""de"", ""bar\u0131nd\u0131rmad\u0131n\u0131z"", ""harcad\u0131n\u0131z"", ""Bunun"", ""ba\u015f"", ""mimarlar\u0131ndan"", ""birisi"", ""sensin"", ""Nerde"", ""sempatizan"", ""var"", ""i\u015f"", ""birlikci"", ""var"", ""ermeni"", ""var"", ""doldurdunuz"", ""bundan"", ""sonra"", ""oy"", ""moy"", ""yok""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0]"
1658611478943916032,Hedef: Arap Karşıtı,@Enginyalccin @_AtakanTosun_ @secimtr2023 Yukardaki yorum sanada geçerli arap sevici Türk düşmanı yawşak,"arap sevici,Türk düşmanı yawşak","[""Enginyalccin"", ""_AtakanTosun_"", ""secimtr2023"", ""Yukardaki"", ""yorum"", ""sanada"", ""ge\u00e7erli"", ""arap"", ""sevici"", ""T\u00fcrk"", ""d\u00fc\u015fman\u0131"", ""yaw\u015fak""]","[0, 0, 0, 0, 0, 0, 0, 5, 5, 5, 5, 5]"
1563806298843619329,Hedef: Yunan Karşıtı,@Realistqx Bizim s400 lerle radar kilidi atmamız için taciz ediyor yunan enikleri. Bu sayede s400 lerin yerini tespit etmeye çalışacaklar. Veya kurulu olup olmadığını anlayacaklar,yunan enikleri,"[""Realistqx"", ""Bizim"", ""s400"", ""lerle"", ""radar"", ""kilidi"", ""atmam\u0131z"", ""i\u00e7in"", ""taciz"", ""ediyor"", ""yunan"", ""enikleri"", ""Bu"", ""sayede"", ""s400"", ""lerin"", ""yerini"", ""tespit"", ""etmeye"", ""\u00e7al\u0131\u015facaklar"", ""Veya"", ""kurulu"", ""olup"", ""olmad\u0131\u011f\u0131n\u0131"", ""anlayacaklar""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1658313774732922880,Hedef: Alevi Karşıtı,"Size katılıyorum.Meral Hanım krizi yaşanmazdı.Türkiye Halkı Kürt ve Alevi bir insanımızı CB yapmaz,burası bir AB ülkesi değil.Yazık ettin Kılıçdaroğlu https://t.co/CT928voh4S","Kürt ve Alevi bir insanımızı CB yapmaz,Kürt ve Alevi bir insanımızı CB yapmaz","[""Size"", ""kat\u0131l\u0131yorum"", ""Meral"", ""Han\u0131m"", ""krizi"", ""ya\u015fanmazd\u0131"", ""T\u00fcrkiye"", ""Halk\u0131"", ""K\u00fcrt"", ""ve"", ""Alevi"", ""bir"", ""insan\u0131m\u0131z\u0131"", ""CB"", ""yapmaz"", ""buras\u0131"", ""bir"", ""AB"", ""\u00fclkesi"", ""de\u011fil"", ""Yaz\u0131k"", ""ettin"", ""K\u0131l\u0131\u00e7daro\u011flu"", ""https"", ""t"", ""co"", ""CT928voh4S""]","[0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1658023295504065024,Hedef: Arap Karşıtı,"@ChefEmine Bu ülkede milliyetçi yok.
Bunu kabul et. MHP'ye oy verenler bu ülkenin Arap çölüne dönüşmesine izin verenlerdir. Gaffar Okkan'ın katillerini vekil yapanlardır. Milliyetçi ayaklarını yemiyoruz. Dindarlar ile mutlu mutlu yaşasınlar şimdi",MHP'ye oy verenler bu ülkenin Arap çölüne dönüşmesine izin verenlerdir,"[""ChefEmine"", ""Bu"", ""\u00fclkede"", ""milliyet\u00e7i"", ""yok"", ""Bunu"", ""kabul"", ""et"", ""MHP"", ""ye"", ""oy"", ""verenler"", ""bu"", ""\u00fclkenin"", ""Arap"", ""\u00e7\u00f6l\u00fcne"", ""d\u00f6n\u00fc\u015fmesine"", ""izin"", ""verenlerdir"", ""Gaffar"", ""Okkan"", ""\u0131n"", ""katillerini"", ""vekil"", ""yapanlard\u0131r"", ""Milliyet\u00e7i"", ""ayaklar\u0131n\u0131"", ""yemiyoruz"", ""Dindarlar"", ""ile"", ""mutlu"", ""mutlu"", ""ya\u015fas\u0131nlar"", ""\u015fimdi""]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1568666175713824771,Hedef: Yunan Karşıtı,@username Sizin keşke Yunan tohumu olsaydım diye bağıran tırlak üstadınızı da unutmamak lazım hakkını yememek lazım,Yunan tohumu,"[""username"", ""Sizin"", ""ke\u015fke"", ""Yunan"", ""tohumu"", ""olsayd\u0131m"", ""diye"", ""ba\u011f\u0131ran"", ""t\u0131rlak"", ""\u00fcstad\u0131n\u0131z\u0131"", ""da"", ""unutmamak"", ""laz\u0131m"", ""hakk\u0131n\u0131"", ""yememek"", ""laz\u0131m""]","[0, 0, 0, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1390814660287508489,Hedef: Yahudi Karşıtı,"“İnkâr edenlere de ki: Yakında mağlûp olacaksınız ve cehenneme sürükleneceksiniz.”

-Âli İmrân Sûresi/12

#MescidiAksa 
#KudüsBizimdir 
#MescidiAksaKırmızıCizgimizdir https://t.co/0nmWNzzgMh",İnkâr edenlere de ki: Yakında mağlûp olacaksınız ve cehenneme sürükleneceksiniz.,"[""\u0130nk\u00e2r"", ""edenlere"", ""de"", ""ki"", ""Yak\u0131nda"", ""ma\u011fl\u00fbp"", ""olacaks\u0131n\u0131z"", ""ve"", ""cehenneme"", ""s\u00fcr\u00fckleneceksiniz"", ""\u00c2li"", ""\u0130mr\u00e2n"", ""S\u00fbresi"", ""12"", ""MescidiAksa"", ""Kud\u00fcsBizimdir"", ""MescidiAksaK\u0131rm\u0131z\u0131Cizgimizdir"", ""https"", ""t"", ""co"", ""0nmWNzzgMh""]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1658552611715383040,Hedef: Arap Karşıtı,"@Vlkoz @Kurulus4Ar Arap kadın düşmanı Türklerin onları dinleyeceğini düşünüyor. Deve sağmaya geri dön, senin insanlarının tarihi yok, bu yüzden Osmanlı tarihine kafayı takıyorsun. 😂😂😂😂","Deve sağmaya geri dön,senin insanlarının tarihi yok,Arap kadın düşmanı","[""Vlkoz"", ""Kurulus4Ar"", ""Arap"", ""kad\u0131n"", ""d\u00fc\u015fman\u0131"", ""T\u00fcrklerin"", ""onlar\u0131"", ""dinleyece\u011fini"", ""d\u00fc\u015f\u00fcn\u00fcyor"", ""Deve"", ""sa\u011fmaya"", ""geri"", ""d\u00f6n"", ""senin"", ""insanlar\u0131n\u0131n"", ""tarihi"", ""yok"", ""bu"", ""y\u00fczden"", ""Osmanl\u0131"", ""tarihine"", ""kafay\u0131"", ""tak\u0131yorsun""]","[0, 0, 2, 2, 2, 0, 0, 0, 0, 5, 5, 5, 5, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0]"
1658462242097050112,Hedef: Ermeni Karşıtı,"@sgokbakar Boş beleş yaşadığını idrak edemeyen zavallı embesiller de halka yol gosteriyormus,ama bilmiyorlar ki bu halk İbrahim peygamber soyundan İslam'ın neferi dirler 3-5 tane Ermeni soyunun hakkından gelecek kudret damarlarinda akan kanda mevcuttur.",3-5 tane Ermeni soyunun hakkından gelecek kudret damarlarinda akan kanda mevcuttur,"[""sgokbakar"", ""Bo\u015f"", ""bele\u015f"", ""ya\u015fad\u0131\u011f\u0131n\u0131"", ""idrak"", ""edemeyen"", ""zavall\u0131"", ""embesiller"", ""de"", ""halka"", ""yol"", ""gosteriyormus"", ""ama"", ""bilmiyorlar"", ""ki"", ""bu"", ""halk"", ""\u0130brahim"", ""peygamber"", ""soyundan"", ""\u0130slam"", ""\u0131n"", ""neferi"", ""dirler"", ""3"", ""5"", ""tane"", ""Ermeni"", ""soyunun"", ""hakk\u0131ndan"", ""gelecek"", ""kudret"", ""damarlarinda"", ""akan"", ""kanda"", ""mevcuttur""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
1501473681528303616,Hedef: Yahudi Karşıtı,@username Lanet olsun Allahın gazabı üzerine olsun can dayanmıyor #kahrolisrail,"Allahın gazabı üzerine olsun,Lanet olsun,#kahrolisrail","[""username"", ""Lanet"", ""olsun"", ""Allah\u0131n"", ""gazab\u0131"", ""\u00fczerine"", ""olsun"", ""can"", ""dayanm\u0131yor"", ""kahrolisrail""]","[0, 5, 5, 3, 3, 3, 3, 0, 0, 3]"
1392071306359840772,Hedef: Yahudi Karşıtı,Çocuk katilisin #katilisrail  seni de seni seveni de destekleyeni de Allah kahredecek inşallah 2021 de dünya bu zülme sırf müslümanlara yapıldığı için göz yumuyor yazıklar olsun https://t.co/caPYMC5dBq,,"[""\u00c7ocuk"", ""katilisin"", ""katilisrail"", ""seni"", ""de"", ""seni"", ""seveni"", ""de"", ""destekleyeni"", ""de"", ""Allah"", ""kahredecek"", ""in\u015fallah"", ""2021"", ""de"", ""d\u00fcnya"", ""bu"", ""z\u00fclme"", ""s\u0131rf"", ""m\u00fcsl\u00fcmanlara"", ""yap\u0131ld\u0131\u011f\u0131"", ""i\u00e7in"", ""g\u00f6z"", ""yumuyor"", ""yaz\u0131klar"", ""olsun"", ""https"", ""t"", ""co"", ""caPYMC5dBq""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
